,HG_mostNum,HG_std,HG_val,HG_entropy,GLCM_asm,GLCM_contrast,GLCM_entropt,GLCM_idm,label
4092,141,46.00619125366211,0.3619219958782196,5.753291690722108,0.576505395400126,0.0851449275362319,0.9415024580734008,0.957427536231884,1
4093,141,63.40292739868164,0.6623997688293457,7.005643162876368,0.21828069208149548,0.23550724637681159,1.6932616928986288,0.882246376811594,1
4094,1,65.90365600585938,0.8304639458656311,6.982131667435169,0.2381836142617097,0.19746376811594205,1.6252257649271673,0.901268115942029,1
4095,1,66.17151641845703,0.757960319519043,6.894362818449736,0.1950007220121823,0.27355072463768115,1.7630700796996328,0.8632246376811593,1
4096,1,65.8095703125,0.7127122282981873,6.680840093642473,0.21885501995379125,0.2210144927536232,1.6810078220406943,0.8894927536231885,1
4097,140,59.45207595825195,0.6099603772163391,6.789969347417355,0.24980801039697548,0.161231884057971,1.5647293752586895,0.9193840579710145,1
4098,140,67.8558578491211,0.636614978313446,6.329216916114092,0.36237791430371774,0.13043478260869565,1.345985724021495,0.9347826086956521,1
4099,117,51.141845703125,0.5388965606689453,6.747547212988138,0.3016353575929427,0.1177536231884058,1.4329791545863713,0.9411231884057971,1
4100,140,42.81339645385742,0.34571462869644165,5.5375174935907125,0.5917004699642933,0.07427536231884058,0.9157949556007784,0.9628623188405797,1
4101,139,44.28776550292969,0.3593074679374695,5.562255375087261,0.5811869880277253,0.07971014492753623,0.9413024976926138,0.9601449275362319,1
4102,1,65.81737518310547,0.7124752402305603,6.789900751784444,0.20473639991598402,0.2536231884057971,1.7300696845326395,0.8731884057971016,1
4103,1,67.887939453125,0.8861972093582153,6.885485127568245,0.2585919449695442,0.17391304347826086,1.5684797532330563,0.9130434782608696,1
4104,1,76.7339096069336,1.0241143703460693,6.65986355394125,0.25658179741650916,0.24818840579710144,1.619142743178104,0.8759057971014494,1
4105,138,48.98247528076172,0.40254971385002136,5.734311278909445,0.5882200430581811,0.08333333333333334,0.9320406210068707,0.9583333333333334,1
4106,134,46.908226013183594,0.407245934009552,6.02661182358861,0.4228333070783448,0.11956521739130435,1.2238880307768214,0.9402173913043479,1
4107,135,12.197896003723145,0.0909077599644661,4.9858253095299006,0.6340628938248268,0.1213768115942029,0.7492401124542787,0.9393115942028986,1
4108,121,12.645751953125,0.0997965857386589,5.206895612180233,0.395483813799622,0.1322463768115942,1.0719260255149126,0.9338768115942029,1
4109,138,9.581934928894043,0.06826124340295792,4.6515883933752775,0.9467155009451795,0.010869565217391304,0.1505993656986624,0.9945652173913043,1
4110,139,7.843969821929932,0.056102097034454346,4.561953170225024,0.9262415327662257,0.009057971014492754,0.18883517219253584,0.9954710144927537,1
4111,127,23.850292205810547,0.19081823527812958,5.793860524892807,0.38487187565637476,0.15217391304347827,1.1031197386045895,0.923913043478261,1
4112,121,15.876639366149902,0.12839333713054657,5.483648216351867,0.4660178402646502,0.10326086956521739,0.9582820915250917,0.9483695652173912,1
4113,122,17.3325252532959,0.13890521228313446,5.488888621330261,0.42051958622138214,0.12681159420289856,1.0371335054533228,0.9365942028985508,1
4114,134,29.287803649902344,0.24869202077388763,6.170750981196761,0.3304321571098508,0.18840579710144928,1.348864346898169,0.9057971014492754,1
4115,132,28.44963836669922,0.2317066788673401,5.856031771749258,0.39745293793320724,0.19021739130434784,1.2742068773093354,0.904891304347826,1
4116,138,44.380584716796875,0.41631191968917847,6.733005039393902,0.23608977893299726,0.24818840579710144,1.652652868229809,0.8759057971014493,1
4117,134,23.03359603881836,0.1750425547361374,5.518644209951162,0.5679790879017015,0.11413043478260869,0.8405189001387318,0.9429347826086957,1
4118,137,7.7185468673706055,0.05557701364159584,4.523395908996463,0.9362200693131694,0.025362318840579712,0.17854931885680914,0.9873188405797101,1
4119,140,13.7421236038208,0.0996432825922966,5.006063833832741,0.7798847406007142,0.036231884057971016,0.46876389547105723,0.9818840579710145,1
4120,132,36.66569519042969,0.3105663061141968,6.45461399666965,0.3339404799411888,0.18840579710144928,1.388077951172202,0.9057971014492754,1
4121,121,22.12555694580078,0.18362516164779663,5.790055088698864,0.3695356805293005,0.15217391304347827,1.223504762494209,0.9239130434782608,1
4122,124,30.81070899963379,0.2676565647125244,6.157507874071598,0.3448198907792481,0.15942028985507245,1.3450536615662072,0.9202898550724636,1
4123,126,45.013702392578125,0.4242892861366272,6.94250856898725,0.2154746901911363,0.28623188405797106,1.719115357600022,0.8568840579710145,1
4124,144,45.49395751953125,0.4720684289932251,6.999221874400973,0.22940296156269693,0.30434782608695654,1.7265730136943336,0.8478260869565217,1
4125,1,48.42399978637695,0.5362033247947693,7.027027176693082,0.2428783343835329,0.2644927536231884,1.6656634763180052,0.867753623188406,1
4126,147,59.42425537109375,0.5389615893363953,6.677371041849256,0.3142393929846671,0.15579710144927536,1.4579742600536978,0.9221014492753623,1
4127,143,49.95490646362305,0.45109546184539795,6.633529365062714,0.318701100084016,0.125,1.4051635512273215,0.9375,1
4128,138,9.193689346313477,0.06468182057142258,4.744530525058508,0.9712950929426591,0.009057971014492754,0.09161746509048677,0.9954710144927537,1
4129,140,22.931846618652344,0.16725856065750122,5.548653876408935,0.6342598062381853,0.08152173913043478,0.7239109963655993,0.9592391304347827,1
4130,1,60.84690856933594,0.6376620531082153,7.079868653789163,0.2465786468178954,0.18659420289855072,1.60217067301177,0.9067028985507246,1
4131,138,9.774028778076172,0.07435666024684906,4.8520842380821705,0.42784472799831974,0.14130434782608697,1.0580901814757213,0.9293478260869565,1
4132,136,17.551790237426758,0.13801440596580505,5.491245960816741,0.3761486557445915,0.14130434782608697,1.1783318376301792,0.9293478260869565,1
4133,140,43.735164642333984,0.3603205978870392,6.315624063834548,0.40074137523629494,0.11775362318840579,1.226132291096387,0.9411231884057971,1
4134,131,52.049556732177734,0.47299861907958984,6.73376221768558,0.2912580734089477,0.161231884057971,1.4786147438974027,0.9193840579710144,1
4135,1,53.9172477722168,0.4727495312690735,6.660958260297775,0.32887490810754044,0.1322463768115942,1.3944367415039192,0.9338768115942029,1
4136,143,47.400142669677734,0.44145914912223816,6.930271048098803,0.22924543163201008,0.25724637681159424,1.68543637516962,0.8713768115942027,1
4137,130,43.3000602722168,0.4191102981567383,6.9275491293519735,0.2393782162360849,0.26992753623188404,1.6674030225875096,0.8650362318840581,1
4138,140,12.688589096069336,0.08990475535392761,5.043556749820709,0.8652823724007561,0.036231884057971016,0.34976027789979114,0.9818840579710145,1
4139,139,17.60218048095703,0.12645749747753143,5.302894122898579,0.8253895583910944,0.048913043478260865,0.46648455143812834,0.9755434782608696,1
4140,125,35.77399826049805,0.30852583050727844,6.04035697504878,0.3187470463137997,0.13949275362318841,1.3919965997257018,0.930253623188406,1
4141,122,29.847803115844727,0.25030699372291565,5.906731370836496,0.3167500262549885,0.18115942028985507,1.4172181531662726,0.9137681159420291,1
4142,123,44.05097198486328,0.41442134976387024,6.776995174586773,0.237212179689141,0.286231884057971,1.6849921330104678,0.8590579710144928,1
4143,123,50.416927337646484,0.5198365449905396,7.065699629485607,0.21823638678848983,0.28260869565217395,1.7446841722430086,0.8608695652173913,1
4144,127,57.7460823059082,0.6406345367431641,7.095301304012537,0.20664480938878388,0.2663043478260869,1.7345825243987871,0.8668478260869564,1
4145,139,57.378910064697266,0.5304505825042725,6.868943963199854,0.27235448172652804,0.20833333333333331,1.57741054275946,0.8958333333333334,1
4146,1,56.15833282470703,0.6409574747085571,7.071957483887672,0.21666601029195548,0.2536231884057971,1.7058520901825727,0.8731884057971016,1
4147,141,35.510276794433594,0.2760089635848999,6.052329769358039,0.5520029274312119,0.1105072463768116,1.0197950848301314,0.9447463768115942,1
4148,138,13.341514587402344,0.09344705939292908,5.195527182891965,0.8688464870825457,0.03260869565217391,0.32784989136058923,0.9836956521739131,1
4149,1,68.79054260253906,0.7603352665901184,7.090711550787091,0.20762937145557658,0.26268115942028986,1.7358669014482975,0.8730072463768116,1
4150,125,39.65534973144531,0.3533262312412262,6.231842935085297,0.296738802247427,0.1648550724637681,1.4557141918634549,0.917572463768116,1
4151,119,33.07051467895508,0.3095121681690216,6.090061577036977,0.45159072411258144,0.18659420289855072,1.224853945881175,0.9067028985507246,1
4152,1,60.30258560180664,0.6497126221656799,6.971892159432173,0.19799214975845408,0.2644927536231884,1.751386408096777,0.8677536231884058,1
4153,1,61.152870178222656,0.7182719111442566,7.132842600345612,0.22564849821466082,0.2210144927536232,1.6646725526149746,0.8894927536231885,1
4154,1,60.81135559082031,0.7926530838012695,7.12542187795043,0.2459157083595884,0.21557971014492752,1.6223762969826219,0.8922101449275364,1
4155,1,69.10480499267578,0.7893620133399963,7.053697049617767,0.2044623634740601,0.27173913043478265,1.7626141775440116,0.8663043478260869,1
4156,1,67.72419738769531,0.8327812552452087,6.9173308946192265,0.21931284131484985,0.23731884057971014,1.6933390794735161,0.8813405797101451,1
4157,1,64.62394714355469,0.6258346438407898,6.879216784611344,0.26589083175803396,0.20289855072463764,1.6062675212836683,0.8985507246376812,1
4158,141,55.76072692871094,0.48023590445518494,6.518997758626938,0.38206587376601564,0.1721014492753623,1.3630229676872754,0.9161231884057972,1
4159,135,65.13603973388672,0.7221179604530334,6.729259520769119,0.22350051197227475,0.20833333333333331,1.6611355212715215,0.8958333333333333,1
4160,133,60.90086364746094,0.6632676124572754,7.021787546575069,0.2319923597983617,0.18840579710144928,1.6267372605100356,0.9057971014492754,1
4161,1,56.35120391845703,0.7846421599388123,7.0506163369864225,0.29243790695232097,0.15942028985507248,1.4750507110644473,0.9202898550724639,1
4162,1,66.46351623535156,0.8715931177139282,7.1069355849176645,0.24676735454736398,0.213768115942029,1.6174210035646908,0.8931159420289856,1
4163,1,66.8824462890625,0.9337863326072693,6.988654840737581,0.27887228260869573,0.18297101449275363,1.5361480208233145,0.9085144927536231,1
4164,1,65.30333709716797,0.9213648438453674,7.037691421806812,0.26393975792900654,0.21920289855072467,1.593062360196725,0.8903985507246376,1
4165,141,9.839739799499512,0.0688796117901802,4.827546590939164,0.9293412623398445,0.018115942028985508,0.19344919413210213,0.9909420289855072,1
4166,141,21.533588409423828,0.15771110355854034,5.63253048248589,0.6177585459987397,0.08876811594202898,0.7901527256617881,0.9556159420289855,1
4167,140,26.484630584716797,0.20283402502536774,5.869351912289858,0.5775490311909262,0.08876811594202899,0.9052602476881995,0.9556159420289855,1
4168,137,10.44943904876709,0.07968223094940186,4.927295533940196,0.448138193131695,0.1068840579710145,0.9833515022897844,0.9465579710144927,1
4169,125,23.886394500732422,0.19321653246879578,5.862574273720384,0.3872873345935728,0.13043478260869565,1.1404305838552846,0.9347826086956522,1
4170,142,64.004638671875,0.6052945256233215,6.851472217589617,0.2717965632220122,0.19746376811594202,1.5684816795499108,0.9012681159420288,1
4171,151,63.51007080078125,0.6364266276359558,6.975717209279537,0.2195179584120983,0.2391304347826087,1.699508714854066,0.8847826086956523,1
4172,1,60.246253967285156,0.6635531783103943,7.00861058011651,0.22213361163621087,0.21014492753623187,1.6667651412882387,0.8949275362318839,1
4173,139,18.518482208251953,0.1334882527589798,5.310750788077712,0.7578814193446755,0.05253623188405797,0.5202073705453024,0.973731884057971,1
4174,137,22.12055206298828,0.16059286892414093,5.491241222247481,0.6452491598403696,0.08695652173913043,0.7135629092976226,0.9565217391304348,1
4175,130,33.097618103027344,0.27286064624786377,6.422033855691552,0.37625203476160474,0.12862318840579712,1.1711128089952207,0.9356884057971016,1
4176,133,29.528343200683594,0.24039356410503387,6.191565765067935,0.3348085354967444,0.19746376811594202,1.3255785705123575,0.901268115942029,1
4177,124,26.57420539855957,0.21570944786071777,5.996149593964219,0.3818312198067633,0.12137681159420291,1.1781286637438584,0.9393115942028986,1
4178,125,28.091283798217773,0.22869107127189636,6.09660323522985,0.315603011447175,0.21557971014492755,1.3785627804033562,0.8922101449275364,1
4179,139,13.021787643432617,0.09284812211990356,5.105183478444815,0.8424109955891619,0.043478260869565216,0.40161540781012045,0.9782608695652173,1
4180,149,59.18194580078125,0.5496066212654114,6.765207154676318,0.2942905245746692,0.1793478260869565,1.5156634361612626,0.9103260869565217,1
4181,141,10.127744674682617,0.07117421925067902,4.745846284553409,0.9125249422390255,0.014492753623188406,0.22284212087997077,0.9927536231884058,1
4182,139,12.361008644104004,0.08710793405771255,4.861555676907301,0.8992005356017643,0.014492753623188406,0.2550557444108721,0.9927536231884058,1
4183,141,15.743178367614746,0.11264543980360031,5.351437525823712,0.7574744670237344,0.048913043478260865,0.5479426269819201,0.9755434782608695,1
4184,135,51.05641555786133,0.4701823592185974,6.914386926218867,0.26582519428691453,0.19927536231884058,1.5796001266848965,0.9003623188405797,1
4185,132,36.30098342895508,0.3058042526245117,6.414199652150273,0.3457568656794791,0.161231884057971,1.3195033875659863,0.9193840579710144,1
4186,137,26.384260177612305,0.20990793406963348,5.774767937138677,0.4472323960302457,0.1068840579710145,1.0417488943759667,0.9465579710144928,1
4187,138,9.497556686401367,0.06697263568639755,4.784461906179786,0.9573290800252048,0.0036231884057971015,0.11703865082160021,0.9981884057971014,1
4188,139,54.99715805053711,0.5803492069244385,7.153631376102567,0.21024174280613314,0.2391304347826087,1.7320270453224023,0.8826086956521738,1
4189,137,12.100993156433105,0.08723291754722595,5.017779387533665,0.8335302457466919,0.03985507246376811,0.3883702438425847,0.980072463768116,1
4190,142,9.47535514831543,0.06604792922735214,4.75730006955564,0.9572306238185255,0.007246376811594203,0.12359250928946612,0.9963768115942029,1
4191,140,13.52499008178711,0.09519636631011963,5.1000703033059835,0.8433824301617306,0.03260869565217391,0.3652159387835895,0.983695652173913,1
4192,146,35.325347900390625,0.29244014620780945,6.506027007475495,0.374191018168452,0.12137681159420291,1.217941485244106,0.9393115942028986,1
4193,139,51.390804290771484,0.4879356622695923,6.905873812735081,0.2367724086326402,0.22282608695652173,1.6476515068003565,0.8885869565217391,1
4194,137,21.072795867919922,0.16681230068206787,5.628135781735182,0.4438061200378073,0.08514492753623189,0.960375318138444,0.9574275362318841,1
4195,137,18.998334884643555,0.14800693094730377,5.422657165676355,0.47424221539592526,0.08876811594202899,0.9742301421743034,0.9556159420289855,1
4196,138,41.18737030029297,0.3601354956626892,6.63753960840404,0.32343356175173277,0.1467391304347826,1.4085816851213304,0.9266304347826086,1
4197,148,37.327857971191406,0.3075767457485199,6.4783199690282345,0.3682508270321361,0.125,1.2078411360506087,0.9375,1
4198,141,8.946049690246582,0.06198633834719658,4.614471569657326,1.0,0.0,0.0,1.0,1
4199,140,19.577068328857422,0.14043177664279938,5.381132597103715,0.7236842968914092,0.059782608695652176,0.5778109638663542,0.9701086956521738,1
4200,150,37.540191650390625,0.3059302568435669,6.4700082167983055,0.36797679059021215,0.13405797101449277,1.2450884198190888,0.9329710144927537,1
4201,146,42.72045135498047,0.38382434844970703,6.538707932457328,0.39797147395505145,0.11050724637681159,1.1820101566555674,0.9447463768115942,1
